Rooms,Distance,Bedroom2,Bathroom,Car,Price,Bedroom_Discrepancy
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,280000.0,-0.08920435685500962
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,400000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,0.8056832744286719,0.4936942134462977,1780000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,592500.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,1210000.0,-0.08920435685500962
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-1.7748705698530074,390000.0,-0.08920435685500962
0.11494486057564485,-0.6621005825570748,0.14204854028342417,0.8056832744286719,0.4936942134462977,1800000.0,-0.08920435685500962
1.1950986292132926,-0.6621005825570748,1.2262080395075832,-0.7740061908006024,0.4936942134462977,2200000.0,-0.08920435685500962
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,324000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1125000.0,-3.7144346644983712
0.11494486057564485,-0.6621005825570748,0.14204854028342417,2.3853727396579463,-0.6405881782033548,2250000.0,-0.08920435685500962
0.11494486057564485,-0.6621005825570748,0.14204854028342417,0.8056832744286719,-1.7748705698530074,2360000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,0.8056832744286719,-1.7748705698530074,1900000.0,-0.08920435685500962
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,440000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,490000.0,-0.08920435685500962
0.11494486057564485,-0.6621005825570748,0.14204854028342417,0.8056832744286719,-0.6405881782033548,2365000.0,-0.08920435685500962
0.11494486057564485,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1300000.0,3.5360259507883525
0.11494486057564485,-0.6621005825570748,0.14204854028342417,0.8056832744286719,0.4936942134462977,732000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,704000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,620000.0,-3.7144346644983712
0.11494486057564485,-0.6621005825570748,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1900000.0,-0.08920435685500962
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,315000.0,-0.08920435685500962
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,450000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,710000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,872000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,598000.0,-0.08920435685500962
0.11494486057564485,-0.6621005825570748,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1285000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,520000.0,3.5360259507883525
0.11494486057564485,-0.6621005825570748,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1101000.0,-0.08920435685500962
1.1950986292132926,-0.6621005825570748,1.2262080395075832,2.3853727396579463,2.762258996745603,2000000.0,-0.08920435685500962
0.11494486057564485,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,869000.0,3.5360259507883525
-0.9652089080620029,-0.6621005825570748,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,565000.0,-3.7144346644983712
-2.0453626766996504,-0.6621005825570748,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,567000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-2.3536956560298767,-1.7748705698530074,546000.0,-0.08920435685500962
-0.9652089080620029,-0.6621005825570748,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,471500.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,455000.0,-3.7144346644983712
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,940000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,467000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1380000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,490000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,2.3853727396579463,-0.6405881782033548,1850000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1284000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,971000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,710000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,750000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1053000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1377000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,970000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,940000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,751000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,950000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,685000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1230000.0,-3.7144346644983712
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,636500.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-1.7748705698530074,910000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,770000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,960000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,890000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,965000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1440000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,955000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,450000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,801000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1000000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1435000.0,-0.08920435685500962
-2.0453626766996504,-0.7291729578207964,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,390000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1425000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1340000.0,3.5360259507883525
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,955000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,0.8056832744286719,3.8965413883952555,1100000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1255000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,432000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,2.3853727396579463,0.4936942134462977,1640000.0,-0.08920435685500962
3.3554061664885877,-0.7291729578207964,1.2262080395075832,0.8056832744286719,-0.6405881782033548,1430000.0,7.161256258431714
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,610000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,2.3853727396579463,-0.6405881782033548,940000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,890000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1180000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,0.8056832744286719,0.4936942134462977,1480000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1150000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,1.6279766050959503,1350000.0,-0.08920435685500962
2.2752523978509402,-0.7291729578207964,2.310367538731742,0.8056832744286719,0.4936942134462977,1905000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,865000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,705000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,442000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,540000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1037500.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1050000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,440000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1010000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,0.8056832744286719,-1.7748705698530074,1430000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,570000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,690000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1291000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1130000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1135000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,0.8056832744286719,-0.6405881782033548,950000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,-0.6405881782033548,790000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,390000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,1345000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1381500.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,940000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,-0.6405881782033548,995000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,1.6279766050959503,1050000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,-0.6405881782033548,786000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,1.6279766050959503,705000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,760000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,1.6279766050959503,487500.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,0.8056832744286719,-0.6405881782033548,1110000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,-0.7740061908006024,2.762258996745603,1300000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1060000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1410000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1305000.0,3.5360259507883525
0.11494486057564485,-0.7291729578207964,0.14204854028342417,0.8056832744286719,-0.6405881782033548,932500.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-1.7748705698530074,965000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1215000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,545000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,0.8056832744286719,2.762258996745603,1705000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,970000.0,3.5360259507883525
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,925000.0,-0.08920435685500962
0.11494486057564485,0.12599982679165547,0.14204854028342417,0.8056832744286719,0.4936942134462977,1670000.0,-0.08920435685500962
0.11494486057564485,0.12599982679165547,0.14204854028342417,0.8056832744286719,0.4936942134462977,955000.0,-0.08920435685500962
0.11494486057564485,0.12599982679165547,0.14204854028342417,2.3853727396579463,2.762258996745603,2050000.0,-0.08920435685500962
-0.9652089080620029,0.12599982679165547,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,500000.0,-0.08920435685500962
-0.9652089080620029,0.12599982679165547,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1575000.0,-0.08920435685500962
